Record_ID,Split,Contrails,High_Pixels
8281516059662505388,train,False,0.0
8281519623771754259,train,False,0.0
8281536296741368947,train,False,0.0
8281794820394180949,train,True,0.28839111328125
8282201158010573155,train,False,0.0
828222075271454498,train,True,0.848388671875
8282915842311106331,train,False,0.0
8282930795509650432,train,False,0.0
8283930597028767293,train,False,0.0
8284077739368094584,train,True,0.54931640625
8284570881460097340,train,False,0.0
8284605260472671738,train,True,0.32501220703125
8284688806063780426,train,True,0.77056884765625
8285097681571471292,train,True,0.34332275390625
8285330656088652394,train,True,0.15411376953125
8285804039015197340,train,False,0.0
8286023949507886446,train,False,0.0
8286544156942987033,train,True,0.1434326171875
8286795437342023434,train,False,0.0
8286800964204399189,train,True,2.57720947265625
8286982850865435071,train,True,0.152587890625
8287891816813584499,train,False,0.0
8288689944454348023,train,False,0.0
8289535332552196491,train,False,0.0
8290218057019336629,train,False,0.0
8290405971710997534,train,False,0.0
8290603558761468225,train,False,0.0
8291204261001348295,train,False,0.0
8291249651296791672,train,True,0.18768310546875
8292288864126560275,train,True,1.9775390625
8292578411780877528,train,False,0.0
8292775914243831884,train,False,0.0
8293492380225931863,train,False,0.0
829383179432496137,train,False,0.0
8294013990624036760,train,False,0.0
8295554570786997974,train,False,0.0
8296115779978444172,train,True,0.38299560546875
8296174482204421926,train,False,0.0
8296906695567708934,train,False,0.0
8297110479453329391,train,False,0.0
829725117069109228,train,True,2.21099853515625
8297638232364709437,train,False,0.0
8297759941735286082,train,True,1.5594482421875
8297993596675079372,train,True,0.32958984375
8298292821708002567,train,True,0.16021728515625
829920303988772792,train,False,0.0
8299298381035996477,train,False,0.0
829966867489967288,train,True,0.55084228515625
8299992960998420453,train,False,0.0
8301248027147687639,train,True,0.1495361328125
8301718836521904284,train,False,0.0
8302003722510159576,train,False,0.0
8302132909469728164,train,True,0.09307861328125
8302820618961821234,train,False,0.0
8303305280254620590,train,False,0.0
8303398264134566930,train,False,0.0
8303796862021007583,train,False,0.0
8304468540855988944,train,False,0.0
8305376691981174172,train,True,0.5218505859375
8305433190016368833,train,False,0.0
8306999947949510163,train,False,0.0
8307475978244436777,train,False,0.0
8307691180980186893,train,False,0.0
8308317214039168227,train,False,0.0
830833090257126570,train,False,0.0
830835352593227340,train,False,0.0
8308365382570111844,train,False,0.0
8309034946918698399,train,True,0.19073486328125
8309175937290769386,train,False,0.0
8309805053579099123,train,False,0.0
8309879256022729595,train,False,0.0
8310606983765013379,train,False,0.0
8310812798065155272,train,False,0.0
8311331441619374776,train,False,0.0
8311693768274660645,train,False,0.0
8311955032174013584,train,False,0.0
8312359996760395562,train,True,0.01220703125
8312472292056144183,train,True,1.1566162109375
8312660234012371870,train,True,0.26702880859375
8312956157450068281,train,True,2.825927734375
8313910291599847139,train,False,0.0
831531592684257258,train,False,0.0
8315412755423017662,train,False,0.0
8316018058210398545,train,True,0.39825439453125
8316104570263303851,train,True,0.16021728515625
8316918378765250491,train,False,0.0
8317319507134875092,train,True,0.9246826171875
8318150336947771930,train,False,0.0
8318252781568887996,train,True,0.5584716796875
8318256261024552889,train,True,1.1810302734375
8319140892120245848,train,True,0.189208984375
8319157467045790594,train,True,0.39520263671875
8319479860320298764,train,False,0.0
8320227826470553637,train,True,2.0111083984375
8321706997417520870,train,True,0.54779052734375
8322383812868956284,train,False,0.0
832292063408031328,train,True,0.03814697265625
8323111220543707291,train,False,0.0
8323652785593936760,train,True,0.0640869140625
8323931304489191854,train,False,0.0
8324067626760409298,train,False,0.0
8324140963747764244,train,False,0.0
8324452709055932362,train,True,0.34637451171875
8324548326672354579,train,True,2.9296875
8324838531262992522,train,True,0.30670166015625
8325369061746257878,train,False,0.0
8325566504491238446,train,True,0.51727294921875
8326372443363252198,train,False,0.0
832656124511757397,train,True,0.140380859375
832671499740617962,train,True,0.70648193359375
8326808194581132886,train,False,0.0
8326826535760837786,train,False,0.0
8326917239836316928,train,False,0.0
8327162737841255694,train,False,0.0
8327316195102345347,train,False,0.0
8327391873546527749,train,False,0.0
8327519705182130939,train,False,0.0
8327890798653578552,train,True,0.1861572265625
8328273779434691024,train,False,0.0
832926957551558958,train,False,0.0
8329699211608527533,train,False,0.0
8329718950913749878,train,True,0.09613037109375
832992229286042386,train,False,0.0
8330016876199521425,train,True,3.3721923828125
8330469771557141853,train,False,0.0
8330767205150154651,train,False,0.0
8330853552667298575,train,True,4.5166015625
8331169937564072758,train,True,0.08697509765625
8331172759434003675,train,False,0.0
8331334477574694238,train,True,3.41644287109375
833134055000943879,train,False,0.0
8331520300590033877,train,False,0.0
8332129603261173642,train,True,3.11279296875
8333502190767088364,train,False,0.0
8333868061614547052,train,True,1.13677978515625
8334348487375835839,train,False,0.0
8336158707706690466,train,True,4.20074462890625
8336806488181142340,train,True,0.0396728515625
8337330161057692663,train,False,0.0
8338336232452751435,train,False,0.0
8338519578802319540,train,False,0.0
833855898477435934,train,True,1.458740234375
8339313132321276258,train,True,0.88043212890625
8340034796442197769,train,False,0.0
8340254983202359436,train,False,0.0
8340634508703794244,train,True,3.88946533203125
834067127209268426,train,False,0.0
8340801096427616471,train,False,0.0
8340903075375293873,train,False,0.0
8341074583990612158,train,False,0.0
8341202388546200582,train,False,0.0
8341400217060626169,train,True,1.11083984375
8341643555679335563,train,True,1.49688720703125
8343553066980381221,train,False,0.0
8343630075950278779,train,False,0.0
8343875545972443988,train,True,1.01165771484375
8343982423238476179,train,False,0.0
8344046407695661769,train,False,0.0
834491007547154050,train,True,3.778076171875
8345361689262306993,train,False,0.0
8345414521366572832,train,True,2.6458740234375
8345499939806508397,train,False,0.0
8346455537001775340,train,True,0.2593994140625
8347550037992827873,train,False,0.0
8348544742809349939,train,False,0.0
8348851268361092562,train,True,0.7232666015625
8349170191960363961,train,False,0.0
8349193501704024420,train,False,0.0
8349745865012991993,train,False,0.0
8350002716494560070,train,True,0.51116943359375
8350152214683770149,train,False,0.0
835109184562489029,train,True,2.08740234375
8351157276624290786,train,True,0.02288818359375
8351321489276498138,train,True,0.05950927734375
8352193019446862381,train,True,0.4974365234375
8352516765604393965,train,True,1.8402099609375
8352880488193411886,train,True,6.74591064453125
8353215859070954522,train,True,1.40228271484375
8353966482491086337,train,False,0.0
8353976213207480278,train,False,0.0
8354180376977534664,train,False,0.0
8354740893882516136,train,True,0.872802734375
8355106646973297724,train,False,0.0
83560752601064991,train,True,0.99639892578125
8356329120663211567,train,False,0.0
8357649296367695536,train,True,0.3082275390625
8357729446674704378,train,True,2.11639404296875
8358090820160388070,train,True,0.14495849609375
8358096075214556290,train,False,0.0
8358789151618585059,train,False,0.0
8358862690834942358,train,False,0.0
8358993806104519069,train,False,0.0
8359330610785208144,train,True,0.08697509765625
8359359830768533687,train,False,0.0
8359545942367616661,train,True,0.26397705078125
8359863888622299157,train,True,0.46539306640625
8360283062985240690,train,False,0.0
8360645157008826088,train,True,0.09307861328125
8360683443318220084,train,True,0.53558349609375
8360798681393671329,train,True,0.4119873046875
8361210431757673945,train,False,0.0
8361546802530464526,train,True,0.68817138671875
8361767039441664242,train,True,0.5035400390625
8361783928874308991,train,False,0.0
836236084461732921,train,False,0.0
8362581723916544444,train,True,0.8514404296875
8365204138743317132,train,True,0.34332275390625
8365374681598705094,train,False,0.0
8366200332161835980,train,True,0.0640869140625
8367280214868696052,train,True,7.0404052734375
8367641257953384964,train,False,0.0
8368493835048883985,train,False,0.0
8369077010997947759,train,True,0.640869140625
8369839396573653478,train,False,0.0
8370240173503393938,train,False,0.0
8370581000973321867,train,False,0.0
837092737986940658,train,False,0.0
8371686438713382974,train,False,0.0
8372117366697229379,train,False,0.0
8372521658386697993,train,True,0.98876953125
8372562292619393873,train,True,4.04205322265625
8372783931719020984,train,False,0.0
8372819714191905652,train,False,0.0
8373085985019813087,train,True,0.225830078125
8373308401413735576,train,True,0.50811767578125
8373676337697257883,train,True,2.19268798828125
8374636647280414659,train,False,0.0
8374766840663886293,train,False,0.0
837481821727803057,train,True,0.48980712890625
8375118842245271526,train,False,0.0
8375560644520707078,train,False,0.0
8375916040202937571,train,False,0.0
8376036770271548031,train,False,0.0
8376278885888488129,train,False,0.0
8376396362247571927,train,True,0.73699951171875
8376741978046978861,train,False,0.0
8376826587576833546,train,True,1.32598876953125
8377000770981591932,train,True,0.2105712890625
8377004112341431842,train,False,0.0
8377138177048434740,train,False,0.0
8377497903922014560,train,False,0.0
8377618530494178590,train,True,0.32501220703125
8378052659385891665,train,False,0.0
8379013326423977731,train,False,0.0
837975923975440168,train,False,0.0
8379923320208387174,train,False,0.0
8380074962411412067,train,False,0.0
8382081051308126160,train,False,0.0
8382723962917645879,train,False,0.0
8384316832080838587,train,False,0.0
838476834255491661,train,True,0.9521484375
8384977234502767072,train,False,0.0
8385209575687169427,train,True,1.71966552734375
838545118236692394,train,True,0.0732421875
8385501296230111523,train,True,1.94549560546875
8385862921770423823,train,True,3.973388671875
838608879186757695,train,False,0.0
8386585407233957930,train,False,0.0
8387077605413356365,train,True,0.030517578125
8387430353829789925,train,True,0.65155029296875
838747004533488546,train,False,0.0
8387834887176503520,train,True,0.51116943359375
8388027761279845546,train,False,0.0
8388197666280038628,train,True,3.94287109375
8388765127352861323,train,False,0.0
8388862375967079783,train,True,0.40130615234375
8389025365924611264,train,False,0.0
8389566192571834464,train,True,0.30059814453125
8389667769278398753,train,False,0.0
8389949857640204473,train,False,0.0
8390576210410217247,train,False,0.0
8390734657936977558,train,True,0.52337646484375
8392022600286824659,train,True,0.32196044921875
8392138891228762389,train,False,0.0
8393279733901349433,train,True,0.86517333984375
8393394304681136825,train,True,0.52947998046875
839348215756431894,train,False,0.0
8393860522173976688,train,False,0.0
8394247968405182331,train,True,0.78125
8394654217603621342,train,False,0.0
8394717578443005073,train,False,0.0
8395586798626226647,train,False,0.0
8396174016516138698,train,True,0.39520263671875
8396484647710670346,train,False,0.0
8396722674901704583,train,False,0.0
8397490770417777064,train,True,0.2685546875
8397809550365789628,train,True,0.653076171875
8397819062333327847,train,True,0.9185791015625
8397986708698052286,train,True,0.49591064453125
8398055567281766461,train,True,1.85394287109375
8398746325711589756,train,False,0.0
8400381854856799258,train,False,0.0
8401162214125858292,train,False,0.0
8401207938053525869,train,False,0.0
8401276741789688326,train,True,1.83258056640625
8401717915296572895,train,True,0.47607421875
8402139175427574652,train,True,0.164794921875
8402424774516759231,train,False,0.0
8402872125776993345,train,True,1.8341064453125
840296364319273369,train,False,0.0
8402977967423904645,train,True,1.141357421875
8403764595865829149,train,True,1.33209228515625
8404207531658751783,train,False,0.0
8404328302329466399,train,True,0.45013427734375
8404563957283458731,train,False,0.0
8404663696233966042,train,True,0.1678466796875
8405171910820210747,train,False,0.0
8405753216869078635,train,False,0.0
8406381843682853590,train,True,1.08184814453125
8407189462017528694,train,False,0.0
